timestamp,timestamp_local,sn,sample_rh,sample_temp,sample_pres,lat,lon,device_state,pm1,pm25,pm10
2023-07-01T16:52:09Z,2023-07-01T12:52:09Z,MOD-PM-00955,42.12,29.19,0.0,39.956,-75.186,ACTIVE,14.669,15.091,15.181
2023-07-01T16:51:09Z,2023-07-01T12:51:09Z,MOD-PM-00955,41.94,29.21,0.0,39.956,-75.186,ACTIVE,15.395,15.734,16.777
2023-07-01T16:50:09Z,2023-07-01T12:50:09Z,MOD-PM-00955,41.73,29.21,0.0,39.956,-75.186,ACTIVE,15.522,16.156,16.24
2023-07-01T16:49:09Z,2023-07-01T12:49:09Z,MOD-PM-00955,41.62,29.23,0.0,39.956,-75.186,ACTIVE,15.075,15.604,15.686
2023-07-01T16:48:09Z,2023-07-01T12:48:09Z,MOD-PM-00955,41.73,29.25,0.0,39.956,-75.186,ACTIVE,16.063,16.464,16.553
2023-07-01T16:47:09Z,2023-07-01T12:47:09Z,MOD-PM-00955,41.63,29.26,0.0,39.956,-75.186,ACTIVE,14.874,15.328,16.355
2023-07-01T16:46:09Z,2023-07-01T12:46:09Z,MOD-PM-00955,41.42,29.27,0.0,39.956,-75.186,ACTIVE,14.79,15.233,16.292
2023-07-01T16:45:09Z,2023-07-01T12:45:09Z,MOD-PM-00955,41.24,29.3,0.0,39.956,-75.186,ACTIVE,14.382,15.051,15.051
2023-07-01T16:44:09Z,2023-07-01T12:44:09Z,MOD-PM-00955,41.15,29.31,0.0,39.956,-75.186,ACTIVE,15.968,16.473,16.473
2023-07-01T16:43:09Z,2023-07-01T12:43:09Z,MOD-PM-00955,41.04,29.32,0.0,39.956,-75.186,ACTIVE,15.849,16.254,16.78
2023-07-01T16:42:09Z,2023-07-01T12:42:09Z,MOD-PM-00955,40.99,29.35,0.0,39.956,-75.186,ACTIVE,15.539,16.09,16.09
2023-07-01T16:41:09Z,2023-07-01T12:41:09Z,MOD-PM-00955,41.01,29.37,0.0,39.956,-75.186,ACTIVE,16.148,16.653,17.109
2023-07-01T16:40:09Z,2023-07-01T12:40:09Z,MOD-PM-00955,40.88,29.38,0.0,39.956,-75.186,ACTIVE,15.364,15.82,15.908
2023-07-01T16:39:09Z,2023-07-01T12:39:09Z,MOD-PM-00955,40.71,29.41,0.0,39.956,-75.186,ACTIVE,15.06,15.625,19.761
2023-07-01T16:38:09Z,2023-07-01T12:38:09Z,MOD-PM-00955,40.48,29.43,0.0,39.956,-75.186,ACTIVE,14.988,15.506,26.776
2023-07-01T16:37:09Z,2023-07-01T12:37:09Z,MOD-PM-00955,40.28,29.45,0.0,39.956,-75.186,ACTIVE,16.202,16.728,17.287
2023-07-01T16:36:09Z,2023-07-01T12:36:09Z,MOD-PM-00955,40.19,29.47,0.0,39.956,-75.186,ACTIVE,15.022,15.524,15.787
2023-07-01T16:35:09Z,2023-07-01T12:35:09Z,MOD-PM-00955,40.02,29.5,0.0,39.956,-75.186,ACTIVE,15.204,15.999,16.729
2023-07-01T16:34:09Z,2023-07-01T12:34:09Z,MOD-PM-00955,39.65,29.53,0.0,39.956,-75.186,ACTIVE,17.027,17.612,17.701
2023-07-01T16:33:09Z,2023-07-01T12:33:09Z,MOD-PM-00955,39.53,29.56,0.0,39.956,-75.186,ACTIVE,14.349,15.071,15.071
2023-07-01T16:32:09Z,2023-07-01T12:32:09Z,MOD-PM-00955,39.52,29.6,0.0,39.956,-75.186,ACTIVE,17.933,18.496,18.584
2023-07-01T16:31:09Z,2023-07-01T12:31:09Z,MOD-PM-00955,39.46,29.65,0.0,39.956,-75.186,ACTIVE,16.804,17.333,17.513
2023-07-01T16:30:09Z,2023-07-01T12:30:09Z,MOD-PM-00955,39.14,29.7,0.0,39.956,-75.186,ACTIVE,15.765,16.092,16.092
2023-07-01T16:29:09Z,2023-07-01T12:29:09Z,MOD-PM-00955,39.12,29.76,0.0,39.956,-75.186,ACTIVE,16.405,16.969,17.354
2023-07-01T16:28:09Z,2023-07-01T12:28:09Z,MOD-PM-00955,39.32,29.81,0.0,39.956,-75.186,ACTIVE,15.906,16.38,16.469
2023-07-01T16:27:09Z,2023-07-01T12:27:09Z,MOD-PM-00955,39.42,29.86,0.0,39.956,-75.186,ACTIVE,16.34,16.964,17.606
2023-07-01T16:26:09Z,2023-07-01T12:26:09Z,MOD-PM-00955,39.43,29.9,0.0,39.956,-75.186,ACTIVE,15.838,16.429,17.474
2023-07-01T16:25:09Z,2023-07-01T12:25:09Z,MOD-PM-00955,39.56,29.95,0.0,39.956,-75.186,ACTIVE,16.869,17.492,17.674
2023-07-01T16:24:09Z,2023-07-01T12:24:09Z,MOD-PM-00955,39.68,29.97,0.0,39.956,-75.186,ACTIVE,16.59,17.096,17.096
2023-07-01T16:23:09Z,2023-07-01T12:23:09Z,MOD-PM-00955,39.91,30.0,0.0,39.956,-75.186,ACTIVE,16.345,16.809,16.809
2023-07-01T16:22:09Z,2023-07-01T12:22:09Z,MOD-PM-00955,40.15,30.01,0.0,39.956,-75.186,ACTIVE,16.355,16.78,16.78
2023-07-01T16:21:09Z,2023-07-01T12:21:09Z,MOD-PM-00955,40.67,30.03,0.0,39.956,-75.186,ACTIVE,15.352,15.612,15.612
2023-07-01T16:20:09Z,2023-07-01T12:20:09Z,MOD-PM-00955,41.04,30.01,0.0,39.956,-75.186,ACTIVE,15.62,16.101,16.187
2023-07-01T16:19:09Z,2023-07-01T12:19:09Z,MOD-PM-00955,41.19,30.01,0.0,39.956,-75.186,ACTIVE,15.704,16.012,16.012
2023-07-01T16:18:09Z,2023-07-01T12:18:09Z,MOD-PM-00955,41.45,30.0,0.0,39.956,-75.186,ACTIVE,17.011,17.461,17.544
2023-07-01T16:17:09Z,2023-07-01T12:17:09Z,MOD-PM-00955,41.47,29.99,0.0,39.956,-75.186,ACTIVE,15.133,15.643,15.732
2023-07-01T16:16:09Z,2023-07-01T12:16:09Z,MOD-PM-00955,41.48,29.98,0.0,39.956,-75.186,ACTIVE,15.176,15.474,15.835
2023-07-01T16:15:09Z,2023-07-01T12:15:09Z,MOD-PM-00955,41.44,29.97,0.0,39.956,-75.186,ACTIVE,15.27,15.46,15.816
2023-07-01T16:14:09Z,2023-07-01T12:14:09Z,MOD-PM-00955,41.48,29.95,0.0,39.956,-75.186,ACTIVE,15.913,16.393,17.468
2023-07-01T16:13:09Z,2023-07-01T12:13:09Z,MOD-PM-00955,41.62,29.93,0.0,39.956,-75.186,ACTIVE,15.953,16.506,17.979
2023-07-01T16:12:09Z,2023-07-01T12:12:09Z,MOD-PM-00955,41.65,29.91,0.0,39.956,-75.186,ACTIVE,14.916,15.359,15.532
2023-07-01T16:11:09Z,2023-07-01T12:11:09Z,MOD-PM-00955,41.72,29.89,0.0,39.956,-75.186,ACTIVE,15.787,16.238,16.329
2023-07-01T16:10:09Z,2023-07-01T12:10:09Z,MOD-PM-00955,41.7,29.87,0.0,39.956,-75.186,ACTIVE,15.394,15.827,17.632
2023-07-01T16:09:09Z,2023-07-01T12:09:09Z,MOD-PM-00955,41.54,29.85,0.0,39.956,-75.186,ACTIVE,14.989,15.468,15.468
2023-07-01T16:08:09Z,2023-07-01T12:08:09Z,MOD-PM-00955,41.49,29.84,0.0,39.956,-75.186,ACTIVE,15.334,15.631,17.052
2023-07-01T16:07:09Z,2023-07-01T12:07:09Z,MOD-PM-00955,41.44,29.81,0.0,39.956,-75.186,ACTIVE,15.96,16.45,16.54
2023-07-01T16:06:09Z,2023-07-01T12:06:09Z,MOD-PM-00955,41.41,29.8,0.0,39.956,-75.186,ACTIVE,16.598,16.984,16.984
2023-07-01T16:05:09Z,2023-07-01T12:05:09Z,MOD-PM-00955,41.31,29.78,0.0,39.956,-75.186,ACTIVE,14.288,14.572,14.572
2023-07-01T16:04:09Z,2023-07-01T12:04:09Z,MOD-PM-00955,41.27,29.75,0.0,39.956,-75.186,ACTIVE,14.72,15.16,15.248
2023-07-01T16:03:09Z,2023-07-01T12:03:09Z,MOD-PM-00955,41.26,29.73,0.0,39.956,-75.186,ACTIVE,15.729,16.248,16.336
2023-07-01T16:02:09Z,2023-07-01T12:02:09Z,MOD-PM-00955,41.13,29.72,0.0,39.956,-75.186,ACTIVE,15.733,16.215,16.215
2023-07-01T16:01:09Z,2023-07-01T12:01:09Z,MOD-PM-00955,41.16,29.69,0.0,39.956,-75.186,ACTIVE,14.566,15.074,15.074
2023-07-01T16:00:09Z,2023-07-01T12:00:09Z,MOD-PM-00955,41.09,29.66,0.0,39.956,-75.186,ACTIVE,14.997,15.411,15.861
2023-07-01T15:59:09Z,2023-07-01T11:59:09Z,MOD-PM-00955,40.98,29.65,0.0,39.956,-75.186,ACTIVE,15.984,16.687,17.23
2023-07-01T15:58:09Z,2023-07-01T11:58:09Z,MOD-PM-00955,40.91,29.63,0.0,39.956,-75.186,ACTIVE,15.815,16.284,16.284
2023-07-01T15:57:09Z,2023-07-01T11:57:09Z,MOD-PM-00955,40.87,29.61,0.0,39.956,-75.186,ACTIVE,15.308,15.714,15.714
2023-07-01T15:56:09Z,2023-07-01T11:56:09Z,MOD-PM-00955,40.77,29.59,0.0,39.956,-75.186,ACTIVE,15.432,15.99,16.078
2023-07-01T15:55:09Z,2023-07-01T11:55:09Z,MOD-PM-00955,40.63,29.58,0.0,39.956,-75.186,ACTIVE,17.292,17.712,18.819
2023-07-01T15:54:09Z,2023-07-01T11:54:09Z,MOD-PM-00955,40.65,29.58,0.0,39.956,-75.186,ACTIVE,14.598,15.197,15.197
2023-07-01T15:53:09Z,2023-07-01T11:53:09Z,MOD-PM-00955,40.79,29.56,0.0,39.956,-75.186,ACTIVE,13.681,14.123,14.123
2023-07-01T15:52:09Z,2023-07-01T11:52:09Z,MOD-PM-00955,40.78,29.57,0.0,39.956,-75.186,ACTIVE,15.103,15.778,16.041
2023-07-01T15:51:09Z,2023-07-01T11:51:09Z,MOD-PM-00955,40.82,29.56,0.0,39.956,-75.186,ACTIVE,15.231,15.734,15.912
2023-07-01T15:50:09Z,2023-07-01T11:50:09Z,MOD-PM-00955,41.13,29.56,0.0,39.956,-75.186,ACTIVE,14.141,14.683,14.769
2023-07-01T15:49:09Z,2023-07-01T11:49:09Z,MOD-PM-00955,41.54,29.55,0.0,39.956,-75.186,ACTIVE,14.58,15.116,15.29
2023-07-01T15:48:09Z,2023-07-01T11:48:09Z,MOD-PM-00955,41.74,29.52,0.0,39.956,-75.186,ACTIVE,14.587,14.946,15.033
2023-07-01T15:47:09Z,2023-07-01T11:47:09Z,MOD-PM-00955,41.97,29.5,0.0,39.956,-75.186,ACTIVE,14.367,14.704,14.704
2023-07-01T15:46:09Z,2023-07-01T11:46:09Z,MOD-PM-00955,42.23,29.48,0.0,39.956,-75.186,ACTIVE,14.767,15.193,15.193
2023-07-01T15:45:09Z,2023-07-01T11:45:09Z,MOD-PM-00955,42.5,29.45,0.0,39.956,-75.186,ACTIVE,13.722,14.179,15.425
2023-07-01T15:44:09Z,2023-07-01T11:44:09Z,MOD-PM-00955,42.79,29.41,0.0,39.956,-75.186,ACTIVE,13.66,14.107,15.181
2023-07-01T15:43:09Z,2023-07-01T11:43:09Z,MOD-PM-00955,43.07,29.36,0.0,39.956,-75.186,ACTIVE,14.606,14.981,14.981
2023-07-01T15:42:09Z,2023-07-01T11:42:09Z,MOD-PM-00955,43.33,29.28,0.0,39.956,-75.186,ACTIVE,13.393,13.992,14.712
2023-07-01T15:41:09Z,2023-07-01T11:41:09Z,MOD-PM-00955,43.89,29.22,0.0,39.956,-75.186,ACTIVE,14.027,14.506,14.506
2023-07-01T15:40:09Z,2023-07-01T11:40:09Z,MOD-PM-00955,44.21,29.13,0.0,39.956,-75.186,ACTIVE,12.686,13.234,13.323
2023-07-01T15:39:09Z,2023-07-01T11:39:09Z,MOD-PM-00955,44.36,29.04,0.0,39.956,-75.186,ACTIVE,13.912,14.244,14.244
2023-07-01T15:38:09Z,2023-07-01T11:38:09Z,MOD-PM-00955,44.63,28.95,0.0,39.956,-75.186,ACTIVE,13.161,13.425,13.425
2023-07-01T15:37:09Z,2023-07-01T11:37:09Z,MOD-PM-00955,44.81,28.85,0.0,39.956,-75.186,ACTIVE,13.354,13.809,14.865
2023-07-01T15:36:09Z,2023-07-01T11:36:09Z,MOD-PM-00955,45.02,28.75,0.0,39.956,-75.186,ACTIVE,14.595,15.085,15.25
2023-07-01T15:35:09Z,2023-07-01T11:35:09Z,MOD-PM-00955,45.2,28.65,0.0,39.956,-75.186,ACTIVE,14.165,14.86,14.946
2023-07-01T15:34:09Z,2023-07-01T11:34:09Z,MOD-PM-00955,45.29,28.56,0.0,39.956,-75.186,ACTIVE,13.807,14.128,14.128
2023-07-01T15:33:09Z,2023-07-01T11:33:09Z,MOD-PM-00955,45.52,28.46,0.0,39.956,-75.186,ACTIVE,12.453,12.936,13.022
2023-07-01T15:32:09Z,2023-07-01T11:32:09Z,MOD-PM-00955,45.79,28.35,0.0,39.956,-75.186,ACTIVE,12.77,13.19,13.19
2023-07-01T15:31:09Z,2023-07-01T11:31:09Z,MOD-PM-00955,46.28,28.25,0.0,39.956,-75.186,ACTIVE,14.207,14.632,16.898
2023-07-01T15:30:09Z,2023-07-01T11:30:09Z,MOD-PM-00955,46.64,28.14,0.0,39.956,-75.186,ACTIVE,14.423,14.966,15.138
2023-07-01T15:29:09Z,2023-07-01T11:29:09Z,MOD-PM-00955,46.86,28.02,0.0,39.956,-75.186,ACTIVE,13.724,14.448,14.618
2023-07-01T15:28:09Z,2023-07-01T11:28:09Z,MOD-PM-00955,47.11,27.91,0.0,39.956,-75.186,ACTIVE,13.266,13.596,14.025
2023-07-01T15:27:09Z,2023-07-01T11:27:09Z,MOD-PM-00955,47.48,27.8,0.0,39.956,-75.186,ACTIVE,13.675,14.358,15.799
2023-07-01T15:26:09Z,2023-07-01T11:26:09Z,MOD-PM-00955,47.81,27.69,0.0,39.956,-75.186,ACTIVE,14.986,15.616,15.616
2023-07-01T15:25:09Z,2023-07-01T11:25:09Z,MOD-PM-00955,48.07,27.56,0.0,39.956,-75.186,ACTIVE,13.642,14.244,14.328
2023-07-01T15:24:09Z,2023-07-01T11:24:09Z,MOD-PM-00955,48.68,27.45,0.0,39.956,-75.186,ACTIVE,12.819,13.314,13.836
2023-07-01T15:23:09Z,2023-07-01T11:23:09Z,MOD-PM-00955,49.98,27.33,0.0,39.956,-75.186,ACTIVE,12.823,13.256,13.338
2023-07-01T15:22:09Z,2023-07-01T11:22:09Z,MOD-PM-00955,50.57,27.2,0.0,39.956,-75.186,ACTIVE,13.046,13.655,13.891
2023-07-01T15:21:09Z,2023-07-01T11:21:09Z,MOD-PM-00955,51.1,27.09,0.0,39.956,-75.186,ACTIVE,13.159,13.699,14.975
2023-07-01T15:20:09Z,2023-07-01T11:20:09Z,MOD-PM-00955,51.49,26.97,0.0,39.956,-75.186,ACTIVE,12.665,13.085,13.165
2023-07-01T15:19:09Z,2023-07-01T11:19:09Z,MOD-PM-00955,52.02,26.84,0.0,39.956,-75.186,ACTIVE,12.444,12.984,13.228
2023-07-01T15:18:09Z,2023-07-01T11:18:09Z,MOD-PM-00955,52.46,26.73,0.0,39.956,-75.186,ACTIVE,12.189,12.464,12.464
2023-07-01T15:17:09Z,2023-07-01T11:17:09Z,MOD-PM-00955,52.86,26.6,0.0,39.956,-75.186,ACTIVE,11.652,11.936,11.936
2023-07-01T15:16:09Z,2023-07-01T11:16:09Z,MOD-PM-00955,53.47,26.48,0.0,39.956,-75.186,ACTIVE,11.077,11.425,11.425
2023-07-01T15:15:09Z,2023-07-01T11:15:09Z,MOD-PM-00955,53.74,26.36,0.0,39.956,-75.186,ACTIVE,11.825,12.25,12.25
2023-07-01T15:14:09Z,2023-07-01T11:14:09Z,MOD-PM-00955,53.66,26.24,0.0,39.956,-75.186,ACTIVE,10.8,11.105,12.512
2023-07-01T15:13:09Z,2023-07-01T11:13:09Z,MOD-PM-00955,53.65,26.13,0.0,39.956,-75.186,ACTIVE,11.242,11.612,11.693
2023-07-01T15:12:09Z,2023-07-01T11:12:09Z,MOD-PM-00955,53.64,26.02,0.0,39.956,-75.186,ACTIVE,11.23,11.578,11.655
2023-07-01T15:11:09Z,2023-07-01T11:11:09Z,MOD-PM-00955,54.05,25.92,0.0,39.956,-75.186,ACTIVE,11.002,11.443,11.443
2023-07-01T15:10:09Z,2023-07-01T11:10:09Z,MOD-PM-00955,54.15,25.83,0.0,39.956,-75.186,ACTIVE,11.306,11.684,12.14
2023-07-01T15:09:09Z,2023-07-01T11:09:09Z,MOD-PM-00955,54.07,25.76,0.0,39.956,-75.186,ACTIVE,11.237,11.731,11.807
2023-07-01T15:08:09Z,2023-07-01T11:08:09Z,MOD-PM-00955,53.93,25.68,0.0,39.956,-75.186,ACTIVE,11.598,12.174,12.333
2023-07-01T15:07:09Z,2023-07-01T11:07:09Z,MOD-PM-00955,53.83,25.61,0.0,39.956,-75.186,ACTIVE,10.753,11.18,11.261
2023-07-01T15:06:09Z,2023-07-01T11:06:09Z,MOD-PM-00955,54.1,25.55,0.0,39.956,-75.186,ACTIVE,11.249,11.67,13.997
2023-07-01T15:05:09Z,2023-07-01T11:05:09Z,MOD-PM-00955,54.17,25.51,0.0,39.956,-75.186,ACTIVE,11.751,12.068,13.174
2023-07-01T15:04:09Z,2023-07-01T11:04:09Z,MOD-PM-00955,54.07,25.47,0.0,39.956,-75.186,ACTIVE,10.933,11.287,11.366
2023-07-01T15:03:09Z,2023-07-01T11:03:09Z,MOD-PM-00955,54.28,25.43,0.0,39.956,-75.186,ACTIVE,10.987,11.481,11.641
2023-07-01T15:02:09Z,2023-07-01T11:02:09Z,MOD-PM-00955,54.39,25.42,0.0,39.956,-75.186,ACTIVE,10.898,11.219,11.303
2023-07-01T15:01:09Z,2023-07-01T11:01:09Z,MOD-PM-00955,54.5,25.39,0.0,39.956,-75.186,ACTIVE,10.744,11.203,12.401
2023-07-01T15:00:09Z,2023-07-01T11:00:09Z,MOD-PM-00955,54.69,25.38,0.0,39.956,-75.186,ACTIVE,11.919,12.219,22.63
2023-07-01T14:59:09Z,2023-07-01T10:59:09Z,MOD-PM-00955,55.12,25.35,0.0,39.956,-75.186,ACTIVE,11.105,11.372,11.372
2023-07-01T14:58:09Z,2023-07-01T10:58:09Z,MOD-PM-00955,55.69,25.32,0.0,39.956,-75.186,ACTIVE,11.768,12.232,13.523
2023-07-01T14:57:09Z,2023-07-01T10:57:09Z,MOD-PM-00955,55.95,25.3,0.0,39.956,-75.186,ACTIVE,10.03,10.453,10.53
2023-07-01T14:56:09Z,2023-07-01T10:56:09Z,MOD-PM-00955,56.15,25.28,0.0,39.956,-75.186,ACTIVE,10.779,11.119,11.199
2023-07-01T14:55:09Z,2023-07-01T10:55:09Z,MOD-PM-00955,56.39,25.27,0.0,39.956,-75.186,ACTIVE,11.339,11.695,11.695
2023-07-01T14:54:09Z,2023-07-01T10:54:09Z,MOD-PM-00955,56.33,25.26,0.0,39.956,-75.186,ACTIVE,10.092,10.583,10.74
2023-07-01T14:53:09Z,2023-07-01T10:53:09Z,MOD-PM-00955,56.76,25.25,0.0,39.956,-75.186,ACTIVE,10.031,10.337,10.413
2023-07-01T14:52:09Z,2023-07-01T10:52:09Z,MOD-PM-00955,56.98,25.25,0.0,39.956,-75.186,ACTIVE,10.548,10.946,11.314
2023-07-01T14:51:09Z,2023-07-01T10:51:09Z,MOD-PM-00955,56.89,25.24,0.0,39.956,-75.186,ACTIVE,10.444,10.838,10.915
2023-07-01T14:50:09Z,2023-07-01T10:50:09Z,MOD-PM-00955,56.83,25.24,0.0,39.956,-75.186,ACTIVE,11.531,11.919,16.92
2023-07-01T14:49:09Z,2023-07-01T10:49:09Z,MOD-PM-00955,56.77,25.23,0.0,39.956,-75.186,ACTIVE,10.334,10.685,10.685
2023-07-01T14:48:09Z,2023-07-01T10:48:09Z,MOD-PM-00955,56.76,25.23,0.0,39.956,-75.186,ACTIVE,10.523,10.818,10.892
2023-07-01T14:47:09Z,2023-07-01T10:47:09Z,MOD-PM-00955,56.79,25.22,0.0,39.956,-75.186,ACTIVE,10.171,10.46,10.46
2023-07-01T14:46:09Z,2023-07-01T10:46:09Z,MOD-PM-00955,56.87,25.22,0.0,39.956,-75.186,ACTIVE,10.113,10.712,14.688
2023-07-01T14:45:09Z,2023-07-01T10:45:09Z,MOD-PM-00955,56.85,25.22,0.0,39.956,-75.186,ACTIVE,9.18,9.497,9.497
2023-07-01T14:44:09Z,2023-07-01T10:44:09Z,MOD-PM-00955,56.94,25.22,0.0,39.956,-75.186,ACTIVE,9.784,10.05,10.418
2023-07-01T14:43:09Z,2023-07-01T10:43:09Z,MOD-PM-00955,57.03,25.21,0.0,39.956,-75.186,ACTIVE,10.336,10.732,11.946
2023-07-01T14:42:09Z,2023-07-01T10:42:09Z,MOD-PM-00955,57.11,25.23,0.0,39.956,-75.186,ACTIVE,9.501,9.861,13.684
2023-07-01T14:41:09Z,2023-07-01T10:41:09Z,MOD-PM-00955,57.16,25.23,0.0,39.956,-75.186,ACTIVE,10.352,10.871,11.023
2023-07-01T14:40:09Z,2023-07-01T10:40:09Z,MOD-PM-00955,57.22,25.23,0.0,39.956,-75.186,ACTIVE,9.998,10.334,10.41
2023-07-01T14:39:09Z,2023-07-01T10:39:09Z,MOD-PM-00955,57.19,25.24,0.0,39.956,-75.186,ACTIVE,10.585,10.972,12.444
2023-07-01T14:38:09Z,2023-07-01T10:38:09Z,MOD-PM-00955,57.11,25.24,0.0,39.956,-75.186,ACTIVE,9.381,9.553,9.921
2023-07-01T14:37:09Z,2023-07-01T10:37:09Z,MOD-PM-00955,57.01,25.24,0.0,39.956,-75.186,ACTIVE,9.624,9.923,9.923
2023-07-01T14:36:09Z,2023-07-01T10:36:09Z,MOD-PM-00955,57.0,25.25,0.0,39.956,-75.186,ACTIVE,9.768,10.254,10.254
2023-07-01T14:35:09Z,2023-07-01T10:35:09Z,MOD-PM-00955,57.29,25.26,0.0,39.956,-75.186,ACTIVE,10.659,10.852,10.852
2023-07-01T14:34:09Z,2023-07-01T10:34:09Z,MOD-PM-00955,57.4,25.26,0.0,39.956,-75.186,ACTIVE,10.705,10.953,11.711
2023-07-01T14:33:09Z,2023-07-01T10:33:09Z,MOD-PM-00955,57.33,25.25,0.0,39.956,-75.186,ACTIVE,9.295,9.858,10.173
2023-07-01T14:32:09Z,2023-07-01T10:32:09Z,MOD-PM-00955,57.31,25.27,0.0,39.956,-75.186,ACTIVE,8.619,9.076,9.158
2023-07-01T14:31:09Z,2023-07-01T10:31:09Z,MOD-PM-00955,57.31,25.27,0.0,39.956,-75.186,ACTIVE,10.234,10.445,10.445
2023-07-01T14:30:09Z,2023-07-01T10:30:09Z,MOD-PM-00955,57.39,25.28,0.0,39.956,-75.186,ACTIVE,10.322,10.62,10.698
2023-07-01T14:29:09Z,2023-07-01T10:29:09Z,MOD-PM-00955,57.42,25.28,0.0,39.956,-75.186,ACTIVE,9.819,10.236,10.384
2023-07-01T14:28:09Z,2023-07-01T10:28:09Z,MOD-PM-00955,57.31,25.28,0.0,39.956,-75.186,ACTIVE,10.713,10.992,12.549
2023-07-01T14:27:09Z,2023-07-01T10:27:09Z,MOD-PM-00955,57.28,25.29,0.0,39.956,-75.186,ACTIVE,10.205,10.483,10.483
2023-07-01T14:26:09Z,2023-07-01T10:26:09Z,MOD-PM-00955,57.23,25.3,0.0,39.956,-75.186,ACTIVE,9.989,10.32,10.398
2023-07-01T14:25:09Z,2023-07-01T10:25:09Z,MOD-PM-00955,57.24,25.3,0.0,39.956,-75.186,ACTIVE,9.478,9.918,9.992
2023-07-01T14:24:09Z,2023-07-01T10:24:09Z,MOD-PM-00955,57.4,25.31,0.0,39.956,-75.186,ACTIVE,9.496,9.738,9.738
2023-07-01T14:23:09Z,2023-07-01T10:23:09Z,MOD-PM-00955,57.37,25.31,0.0,39.956,-75.186,ACTIVE,9.722,10.013,10.089
2023-07-01T14:22:09Z,2023-07-01T10:22:09Z,MOD-PM-00955,57.4,25.32,0.0,39.956,-75.186,ACTIVE,9.167,9.428,9.585
2023-07-01T14:21:09Z,2023-07-01T10:21:09Z,MOD-PM-00955,57.29,25.33,0.0,39.956,-75.186,ACTIVE,10.214,10.544,11.688
2023-07-01T14:20:09Z,2023-07-01T10:20:09Z,MOD-PM-00955,57.33,25.33,0.0,39.956,-75.186,ACTIVE,10.087,10.346,10.417
2023-07-01T14:19:09Z,2023-07-01T10:19:09Z,MOD-PM-00955,57.49,25.34,0.0,39.956,-75.186,ACTIVE,9.807,10.076,10.15
2023-07-01T14:18:09Z,2023-07-01T10:18:09Z,MOD-PM-00955,57.41,25.35,0.0,39.956,-75.186,ACTIVE,10.313,10.693,10.693
2023-07-01T14:17:09Z,2023-07-01T10:17:09Z,MOD-PM-00955,57.29,25.35,0.0,39.956,-75.186,ACTIVE,9.608,10.152,10.386
2023-07-01T14:16:09Z,2023-07-01T10:16:09Z,MOD-PM-00955,57.16,25.36,0.0,39.956,-75.186,ACTIVE,10.229,10.627,12.051
2023-07-01T14:15:09Z,2023-07-01T10:15:09Z,MOD-PM-00955,57.3,25.37,0.0,39.956,-75.186,ACTIVE,10.393,10.733,10.884
2023-07-01T14:14:09Z,2023-07-01T10:14:09Z,MOD-PM-00955,57.66,25.38,0.0,39.956,-75.186,ACTIVE,9.767,10.253,10.485
2023-07-01T14:13:09Z,2023-07-01T10:13:09Z,MOD-PM-00955,57.86,25.39,0.0,39.956,-75.186,ACTIVE,9.385,9.646,9.646
2023-07-01T14:12:09Z,2023-07-01T10:12:09Z,MOD-PM-00955,57.69,25.4,0.0,39.956,-75.186,ACTIVE,9.39,9.701,10.143
2023-07-01T14:11:09Z,2023-07-01T10:11:09Z,MOD-PM-00955,57.61,25.41,0.0,39.956,-75.186,ACTIVE,9.295,9.706,13.857
2023-07-01T14:10:09Z,2023-07-01T10:10:09Z,MOD-PM-00955,57.57,25.41,0.0,39.956,-75.186,ACTIVE,9.267,9.53,9.608
2023-07-01T14:09:09Z,2023-07-01T10:09:09Z,MOD-PM-00955,57.51,25.42,0.0,39.956,-75.186,ACTIVE,9.666,10.235,10.93
2023-07-01T14:08:09Z,2023-07-01T10:08:09Z,MOD-PM-00955,57.6,25.43,0.0,39.956,-75.186,ACTIVE,9.818,10.122,10.567
2023-07-01T14:07:09Z,2023-07-01T10:07:09Z,MOD-PM-00955,57.48,25.43,0.0,39.956,-75.186,ACTIVE,9.305,9.623,9.774
2023-07-01T14:06:09Z,2023-07-01T10:06:09Z,MOD-PM-00955,57.37,25.44,0.0,39.956,-75.186,ACTIVE,9.837,9.998,9.998
2023-07-01T14:05:09Z,2023-07-01T10:05:09Z,MOD-PM-00955,57.22,25.46,0.0,39.956,-75.186,ACTIVE,10.927,11.236,11.676
2023-07-01T14:04:09Z,2023-07-01T10:04:09Z,MOD-PM-00955,57.0,25.46,0.0,39.956,-75.186,ACTIVE,10.448,10.719,10.793
2023-07-01T14:03:09Z,2023-07-01T10:03:09Z,MOD-PM-00955,56.99,25.47,0.0,39.956,-75.186,ACTIVE,9.691,9.974,11.262
2023-07-01T14:02:09Z,2023-07-01T10:02:09Z,MOD-PM-00955,56.85,25.49,0.0,39.956,-75.186,ACTIVE,9.469,9.812,9.965
2023-07-01T14:01:09Z,2023-07-01T10:01:09Z,MOD-PM-00955,56.75,25.5,0.0,39.956,-75.186,ACTIVE,10.789,10.962,10.962
2023-07-01T14:00:09Z,2023-07-01T10:00:09Z,MOD-PM-00955,56.66,25.51,0.0,39.956,-75.186,ACTIVE,9.71,10.013,10.091
2023-07-01T13:59:09Z,2023-07-01T09:59:09Z,MOD-PM-00955,56.66,25.52,0.0,39.956,-75.186,ACTIVE,9.942,10.26,10.338
